"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
0.78037589683171	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	8	" Scaffold"	"bender"	0.126721763085399	0.0220588235294117	0.343065693430657
0.725484182993186	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	9	" Scaffold"	"bender"	0.162534435261708	0.0220588235294117	0.0583941605839416
0.565380745761487	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	10	" Scaffold"	"bender"	0.170798898071625	0.0147058823529411	0
0.638545116930673	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	11	" Scaffold"	"bender"	0.157943067033976	0.0955882352941176	0.0218978102189781
0.743135870768562	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	12	" Scaffold"	"bender"	0.121212121212121	0.0661764705882353	0.343065693430657
0.57911884707098	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	13	" Scaffold"	"bender"	0.170798898071625	0.0147058823529411	0
0.576814980472129	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	14	" Scaffold"	"bender"	0.158861340679523	0	0.109489051094891
0.539048265299905	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	15	" Scaffold"	"bender"	0.109274563820018	0.507352941176471	0
0.677480872948365	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	16	" Scaffold"	"bender"	0.121212121212121	0.345588235294118	0.0656934306569343
0.775162112596841	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	17	" Scaffold"	"bender"	0.161616161616162	0	0.0875912408759124
0.641388931614573	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	18	" Scaffold"	"bender"	0.165289256198347	0.0588235294117647	0
0.540332939771869	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	19	" Scaffold"	"bender"	0.160697887970615	0.0441176470588235	0.0510948905109489
0.610721044356486	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	20	" Scaffold"	"bender"	0.159779614325069	0	0.102189781021898
0.503005228284897	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	21	" Scaffold"	"bender"	0.166207529843893	0.0220588235294117	0.0291970802919708
0.673927282341956	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	22	" Scaffold"	"bender"	0.14692378328742	0.0955882352941176	0.109489051094891
0.690013422019229	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	23	" Scaffold"	"bender"	0.15702479338843	0.0294117647058823	0.0948905109489051
0.618374619678619	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	24	" Scaffold"	"bender"	0.157943067033976	0.117647058823529	0
0.861272780320524	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	25	" Scaffold"	"bender"	0.172635445362718	0	0
0.760697485010224	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	26	" Scaffold"	"bender"	0.108356290174472	0.169117647058824	0.343065693430657
0.622499994452808	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	27	" Scaffold"	"bender"	0.11386593204775	0.375	0.0948905109489051
0.836654183107415	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	28	" Scaffold"	"bender"	0.129476584022038	0.345588235294118	0
0.669428455831348	"RMSE"	"0. RDKit Descriptors"	"Caspase"	"RF"	29	" Scaffold"	"bender"	0.16712580348944	0.0441176470588235	0
0.789422331594213	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	0	" Scaffold"	"bender"	0.168962350780533	0.0294117647058823	0
0.833238186358554	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	1	" Scaffold"	"bender"	0.112947658402204	0.110294117647059	0.364963503649635
0.707221367021447	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	2	" Scaffold"	"bender"	0.112029384756657	0.389705882352941	0.0948905109489051
0.924059225206773	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	3	" Scaffold"	"bender"	0.118457300275482	0.088235294117647	0.343065693430657
0.645160851262658	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	4	" Scaffold"	"bender"	0.146005509641873	0.0955882352941176	0.116788321167883
0.707966847659004	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	5	" Scaffold"	"bender"	0.155188246097337	0.0955882352941176	0.0437956204379562
0.648419893679881	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	6	" Scaffold"	"bender"	0.172635445362718	0	0
1.00962021165494	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	7	" Scaffold"	"bender"	0.15702479338843	0.0294117647058823	0.0948905109489051
0.912252957136221	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	8	" Scaffold"	"bender"	0.126721763085399	0.0220588235294117	0.343065693430657
0.883959068925639	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	9	" Scaffold"	"bender"	0.162534435261708	0.0220588235294117	0.0583941605839416
0.78368228561056	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	10	" Scaffold"	"bender"	0.170798898071625	0.0147058823529411	0
0.717212158434344	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	11	" Scaffold"	"bender"	0.157943067033976	0.0955882352941176	0.0218978102189781
0.819903159061094	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	12	" Scaffold"	"bender"	0.121212121212121	0.0661764705882353	0.343065693430657
0.645126247456633	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	13	" Scaffold"	"bender"	0.170798898071625	0.0147058823529411	0
0.69628452915092	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	14	" Scaffold"	"bender"	0.158861340679523	0	0.109489051094891
0.605894900149757	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	15	" Scaffold"	"bender"	0.109274563820018	0.507352941176471	0
0.780138636933026	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	16	" Scaffold"	"bender"	0.121212121212121	0.345588235294118	0.0656934306569343
0.972841518920253	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	17	" Scaffold"	"bender"	0.161616161616162	0	0.0875912408759124
0.791288518804333	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	18	" Scaffold"	"bender"	0.165289256198347	0.0588235294117647	0
0.67724503762394	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	19	" Scaffold"	"bender"	0.160697887970615	0.0441176470588235	0.0510948905109489
0.655783513626044	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	20	" Scaffold"	"bender"	0.159779614325069	0	0.102189781021898
0.633014975815242	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	21	" Scaffold"	"bender"	0.166207529843893	0.0220588235294117	0.0291970802919708
0.822720685585817	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	22	" Scaffold"	"bender"	0.14692378328742	0.0955882352941176	0.109489051094891
0.820767406839032	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	23	" Scaffold"	"bender"	0.15702479338843	0.0294117647058823	0.0948905109489051
0.774673442117585	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	24	" Scaffold"	"bender"	0.157943067033976	0.117647058823529	0
0.978464642104107	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	25	" Scaffold"	"bender"	0.172635445362718	0	0
0.829719696789731	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	26	" Scaffold"	"bender"	0.108356290174472	0.169117647058824	0.343065693430657
0.751650226320446	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	27	" Scaffold"	"bender"	0.11386593204775	0.375	0.0948905109489051
1.02055389708586	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	28	" Scaffold"	"bender"	0.129476584022038	0.345588235294118	0
0.793154249796452	"RMSE"	"5. PhysChem Descriptors"	"Caspase"	"RF"	29	" Scaffold"	"bender"	0.16712580348944	0.0441176470588235	0
0.549728117847882	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	0	" Scaffold"	"bender"	0.168962350780533	0.0294117647058823	0
0.649853405499916	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	1	" Scaffold"	"bender"	0.112947658402204	0.110294117647059	0.364963503649635
0.599558200488113	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	2	" Scaffold"	"bender"	0.112029384756657	0.389705882352941	0.0948905109489051
0.629478020641727	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	3	" Scaffold"	"bender"	0.118457300275482	0.088235294117647	0.343065693430657
0.632540596971064	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	4	" Scaffold"	"bender"	0.146005509641873	0.0955882352941176	0.116788321167883
0.610461089418887	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	5	" Scaffold"	"bender"	0.155188246097337	0.0955882352941176	0.0437956204379562
0.566725877021477	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	6	" Scaffold"	"bender"	0.172635445362718	0	0
0.603362120681535	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	7	" Scaffold"	"bender"	0.15702479338843	0.0294117647058823	0.0948905109489051
0.722396751409933	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	8	" Scaffold"	"bender"	0.126721763085399	0.0220588235294117	0.343065693430657
0.628891084397044	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	9	" Scaffold"	"bender"	0.162534435261708	0.0220588235294117	0.0583941605839416
0.51410110099409	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	10	" Scaffold"	"bender"	0.170798898071625	0.0147058823529411	0
0.61986027849554	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	11	" Scaffold"	"bender"	0.157943067033976	0.0955882352941176	0.0218978102189781
0.688220090872616	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	12	" Scaffold"	"bender"	0.121212121212121	0.0661764705882353	0.343065693430657
0.55561502756017	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	13	" Scaffold"	"bender"	0.170798898071625	0.0147058823529411	0
0.699549311217628	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	14	" Scaffold"	"bender"	0.158861340679523	0	0.109489051094891
0.553013749754449	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	15	" Scaffold"	"bender"	0.109274563820018	0.507352941176471	0
0.725266297613147	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	16	" Scaffold"	"bender"	0.121212121212121	0.345588235294118	0.0656934306569343
0.659886501078979	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	17	" Scaffold"	"bender"	0.161616161616162	0	0.0875912408759124
0.603643517700923	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	18	" Scaffold"	"bender"	0.165289256198347	0.0588235294117647	0
0.511210461106032	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	19	" Scaffold"	"bender"	0.160697887970615	0.0441176470588235	0.0510948905109489
0.557012473776425	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	20	" Scaffold"	"bender"	0.159779614325069	0	0.102189781021898
0.551958084575227	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	21	" Scaffold"	"bender"	0.166207529843893	0.0220588235294117	0.0291970802919708
0.721257951413846	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	22	" Scaffold"	"bender"	0.14692378328742	0.0955882352941176	0.109489051094891
0.640171438183584	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	23	" Scaffold"	"bender"	0.15702479338843	0.0294117647058823	0.0948905109489051
0.591420362284495	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	24	" Scaffold"	"bender"	0.157943067033976	0.117647058823529	0
0.862899842043249	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	25	" Scaffold"	"bender"	0.172635445362718	0	0
0.696013821523254	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	26	" Scaffold"	"bender"	0.108356290174472	0.169117647058824	0.343065693430657
0.632372885021572	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	27	" Scaffold"	"bender"	0.11386593204775	0.375	0.0948905109489051
0.766968145264094	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	28	" Scaffold"	"bender"	0.129476584022038	0.345588235294118	0
0.631517166405598	"RMSE"	"4. AtomPairs"	"Caspase"	"RF"	29	" Scaffold"	"bender"	0.16712580348944	0.0441176470588235	0
0.957323242315548	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	0	" Scaffold"	"bender"	0.172714078374456	0.325581395348837	0.275862068965517
0.885169971747591	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	1	" Scaffold"	"bender"	0.201741654571843	0.209302325581395	0.160919540229885
1.07094488126141	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	2	" Scaffold"	"bender"	0.222060957910015	0.0465116279069767	0.160919540229885
0.968079116583456	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	3	" Scaffold"	"bender"	0.211901306240929	0.162790697674419	0.126436781609195
1.17622820725863	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	4	" Scaffold"	"bender"	0.200290275761974	0.116279069767442	0.264367816091954
0.669685595065932	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	5	" Scaffold"	"bender"	0.197387518142235	0.36046511627907	0.0459770114942528
0.83755060099974	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	6	" Scaffold"	"bender"	0.197387518142235	0.244186046511628	0.160919540229885
0.988209380848831	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	7	" Scaffold"	"bender"	0.187227866473149	0.232558139534884	0.252873563218391
0.877197682402871	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	8	" Scaffold"	"bender"	0.188679245283019	0.325581395348837	0.149425287356322
0.987689591269694	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	9	" Scaffold"	"bender"	0.190130624092888	0.290697674418605	0.172413793103448
1.1259513697633	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	10	" Scaffold"	"bender"	0.187227866473149	0.151162790697674	0.333333333333333
1.09346638265803	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	11	" Scaffold"	"bender"	0.200290275761974	0.0813953488372093	0.298850574712644
1.09933187715441	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	12	" Scaffold"	"bender"	0.191582002902758	0.13953488372093	0.310344827586207
1.15459306535487	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	13	" Scaffold"	"bender"	0.203193033381713	0.116279069767442	0.241379310344828
0.951831524698171	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	14	" Scaffold"	"bender"	0.188679245283019	0.13953488372093	0.333333333333333
0.933568949540659	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	15	" Scaffold"	"bender"	0.203193033381713	0.13953488372093	0.218390804597701
1.08988227498549	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	16	" Scaffold"	"bender"	0.164005805515239	0.441860465116279	0.229885057471264
0.89199820187723	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	17	" Scaffold"	"bender"	0.211901306240929	0.0465116279069767	0.241379310344828
0.960219619417641	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	18	" Scaffold"	"bender"	0.200290275761974	0.0930232558139534	0.28735632183908
0.846030918293258	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	19	" Scaffold"	"bender"	0.179970972423803	0.418604651162791	0.126436781609195
0.887121512168258	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	20	" Scaffold"	"bender"	0.21044992743106	0.244186046511628	0.057471264367816
1.22904856162554	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	21	" Scaffold"	"bender"	0.187227866473149	0.151162790697674	0.333333333333333
1.10276734970043	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	22	" Scaffold"	"bender"	0.148040638606676	0.418604651162791	0.379310344827586
0.947546222780888	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	23	" Scaffold"	"bender"	0.177068214804064	0.127906976744186	0.436781609195402
0.920800602075164	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	24	" Scaffold"	"bender"	0.184325108853411	0.325581395348837	0.183908045977011
1.03601533394997	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	25	" Scaffold"	"bender"	0.190130624092888	0.0465116279069767	0.413793103448276
0.94899817194596	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	26	" Scaffold"	"bender"	0.219158200290276	0.0930232558139534	0.137931034482759
0.928189124679813	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	27	" Scaffold"	"bender"	0.152394775036284	0.465116279069767	0.298850574712644
0.980562334104116	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	28	" Scaffold"	"bender"	0.217706821480406	0.197674418604651	0.0459770114942528
1.02722133644901	"RMSE"	"1. MorganBits"	"Coagulation"	"RF"	29	" Scaffold"	"bender"	0.169811320754717	0.337209302325581	0.28735632183908
0.915313061038449	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	0	" Scaffold"	"bender"	0.172714078374456	0.325581395348837	0.275862068965517
0.856230780062277	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	1	" Scaffold"	"bender"	0.201741654571843	0.209302325581395	0.160919540229885
1.08500060533089	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	2	" Scaffold"	"bender"	0.222060957910015	0.0465116279069767	0.160919540229885
0.970818949868263	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	3	" Scaffold"	"bender"	0.211901306240929	0.162790697674419	0.126436781609195
1.16073258800747	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	4	" Scaffold"	"bender"	0.200290275761974	0.116279069767442	0.264367816091954
0.67607585344246	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	5	" Scaffold"	"bender"	0.197387518142235	0.36046511627907	0.0459770114942528
0.816919006013566	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	6	" Scaffold"	"bender"	0.197387518142235	0.244186046511628	0.160919540229885
0.983708114910547	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	7	" Scaffold"	"bender"	0.187227866473149	0.232558139534884	0.252873563218391
0.859663417171252	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	8	" Scaffold"	"bender"	0.188679245283019	0.325581395348837	0.149425287356322
0.964908647953643	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	9	" Scaffold"	"bender"	0.190130624092888	0.290697674418605	0.172413793103448
1.15908928349956	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	10	" Scaffold"	"bender"	0.187227866473149	0.151162790697674	0.333333333333333
1.03325431998524	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	11	" Scaffold"	"bender"	0.200290275761974	0.0813953488372093	0.298850574712644
1.14280542355129	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	12	" Scaffold"	"bender"	0.191582002902758	0.13953488372093	0.310344827586207
1.17567670294193	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	13	" Scaffold"	"bender"	0.203193033381713	0.116279069767442	0.241379310344828
1.03045711683323	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	14	" Scaffold"	"bender"	0.188679245283019	0.13953488372093	0.333333333333333
0.958401084537362	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	15	" Scaffold"	"bender"	0.203193033381713	0.13953488372093	0.218390804597701
1.10277514320325	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	16	" Scaffold"	"bender"	0.164005805515239	0.441860465116279	0.229885057471264
0.894242334984825	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	17	" Scaffold"	"bender"	0.211901306240929	0.0465116279069767	0.241379310344828
0.976542144138228	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	18	" Scaffold"	"bender"	0.200290275761974	0.0930232558139534	0.28735632183908
0.881520467914019	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	19	" Scaffold"	"bender"	0.179970972423803	0.418604651162791	0.126436781609195
0.896786017064758	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	20	" Scaffold"	"bender"	0.21044992743106	0.244186046511628	0.057471264367816
1.04899943504821	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	21	" Scaffold"	"bender"	0.187227866473149	0.151162790697674	0.333333333333333
1.11424161869545	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	22	" Scaffold"	"bender"	0.148040638606676	0.418604651162791	0.379310344827586
0.937530646612539	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	23	" Scaffold"	"bender"	0.177068214804064	0.127906976744186	0.436781609195402
0.897926893157355	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	24	" Scaffold"	"bender"	0.184325108853411	0.325581395348837	0.183908045977011
1.02561649347693	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	25	" Scaffold"	"bender"	0.190130624092888	0.0465116279069767	0.413793103448276
0.950554377662083	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	26	" Scaffold"	"bender"	0.219158200290276	0.0930232558139534	0.137931034482759
0.950634544411925	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	27	" Scaffold"	"bender"	0.152394775036284	0.465116279069767	0.298850574712644
0.988388971602998	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	28	" Scaffold"	"bender"	0.217706821480406	0.197674418604651	0.0459770114942528
1.02648185208738	"RMSE"	"2. MorganCounts"	"Coagulation"	"RF"	29	" Scaffold"	"bender"	0.169811320754717	0.337209302325581	0.28735632183908
0.98126344539039	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	0	" Scaffold"	"bender"	0.172714078374456	0.325581395348837	0.275862068965517
0.982300855014709	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	1	" Scaffold"	"bender"	0.201741654571843	0.209302325581395	0.160919540229885
0.981715436694591	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	2	" Scaffold"	"bender"	0.222060957910015	0.0465116279069767	0.160919540229885
1.09066854392767	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	3	" Scaffold"	"bender"	0.211901306240929	0.162790697674419	0.126436781609195
1.26828290695763	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	4	" Scaffold"	"bender"	0.200290275761974	0.116279069767442	0.264367816091954
0.853042165897189	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	5	" Scaffold"	"bender"	0.197387518142235	0.36046511627907	0.0459770114942528
0.922514481022927	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	6	" Scaffold"	"bender"	0.197387518142235	0.244186046511628	0.160919540229885
1.05450449668212	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	7	" Scaffold"	"bender"	0.187227866473149	0.232558139534884	0.252873563218391
0.92701954676581	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	8	" Scaffold"	"bender"	0.188679245283019	0.325581395348837	0.149425287356322
1.01142626017856	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	9	" Scaffold"	"bender"	0.190130624092888	0.290697674418605	0.172413793103448
1.25736827383165	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	10	" Scaffold"	"bender"	0.187227866473149	0.151162790697674	0.333333333333333
1.19629050997262	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	11	" Scaffold"	"bender"	0.200290275761974	0.0813953488372093	0.298850574712644
1.20161124534525	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	12	" Scaffold"	"bender"	0.191582002902758	0.13953488372093	0.310344827586207
1.26472835458779	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	13	" Scaffold"	"bender"	0.203193033381713	0.116279069767442	0.241379310344828
1.14861592504631	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	14	" Scaffold"	"bender"	0.188679245283019	0.13953488372093	0.333333333333333
1.065069600911	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	15	" Scaffold"	"bender"	0.203193033381713	0.13953488372093	0.218390804597701
1.10740517530334	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	16	" Scaffold"	"bender"	0.164005805515239	0.441860465116279	0.229885057471264
0.964953128614457	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	17	" Scaffold"	"bender"	0.211901306240929	0.0465116279069767	0.241379310344828
1.02289964668754	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	18	" Scaffold"	"bender"	0.200290275761974	0.0930232558139534	0.28735632183908
0.921622565270994	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	19	" Scaffold"	"bender"	0.179970972423803	0.418604651162791	0.126436781609195
0.931916048514105	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	20	" Scaffold"	"bender"	0.21044992743106	0.244186046511628	0.057471264367816
1.01811093008532	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	21	" Scaffold"	"bender"	0.187227866473149	0.151162790697674	0.333333333333333
1.10683876119325	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	22	" Scaffold"	"bender"	0.148040638606676	0.418604651162791	0.379310344827586
1.05736033407623	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	23	" Scaffold"	"bender"	0.177068214804064	0.127906976744186	0.436781609195402
1.06751786369082	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	24	" Scaffold"	"bender"	0.184325108853411	0.325581395348837	0.183908045977011
1.11747870753975	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	25	" Scaffold"	"bender"	0.190130624092888	0.0465116279069767	0.413793103448276
1.00854436857818	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	26	" Scaffold"	"bender"	0.219158200290276	0.0930232558139534	0.137931034482759
0.908437071311894	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	27	" Scaffold"	"bender"	0.152394775036284	0.465116279069767	0.298850574712644
1.09026488095175	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	28	" Scaffold"	"bender"	0.217706821480406	0.197674418604651	0.0459770114942528
1.10177278082745	"RMSE"	"3. MACCS"	"Coagulation"	"RF"	29	" Scaffold"	"bender"	0.169811320754717	0.337209302325581	0.28735632183908
1.03998498867945	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	0	" Scaffold"	"bender"	0.172714078374456	0.325581395348837	0.275862068965517
1.11623342759415	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	1	" Scaffold"	"bender"	0.201741654571843	0.209302325581395	0.160919540229885
1.1747914491226	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	2	" Scaffold"	"bender"	0.222060957910015	0.0465116279069767	0.160919540229885
1.03912749387138	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	3	" Scaffold"	"bender"	0.211901306240929	0.162790697674419	0.126436781609195
1.24510489757242	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	4	" Scaffold"	"bender"	0.200290275761974	0.116279069767442	0.264367816091954
0.820965419393913	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	5	" Scaffold"	"bender"	0.197387518142235	0.36046511627907	0.0459770114942528
0.966922775417413	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	6	" Scaffold"	"bender"	0.197387518142235	0.244186046511628	0.160919540229885
1.00854565846821	"RMSE"	"0. RDKit Descriptors"	"Coagulation"	"RF"	7	" Scaffold"	"bender"	0.187227866473149	0.232558139534884	0.252873563218391
